A,B,C,D,E,F,G,H,I,J,K,L
0.0,0.0,0.0,0.0,60.133504998319175,-8.338820682546649,45.917172456873026,-5.871209841151371,-3.1055955160069493,-249.85715236350958,-47.28408192364482,-2.0565951607580235
0.0,0.0,0.0,0.0,60.133504998319175,-8.338820682546649,45.917172456873026,-5.871209841151371,-3.1055955160069493,-249.85715236350958,-47.28408192364482,-2.0565951607580235
0.0,0.0,0.0,0.0,60.133504998319175,-8.338820682546649,45.917172456873026,-5.871209841151371,-3.1055955160069493,-249.85715236350958,-47.28408192364482,-2.0565951607580235
0.0,0.0,0.0,0.0,60.133504998319175,-8.338820682546649,45.917172456873026,-5.871209841151371,-3.1055955160069493,-249.85715236350958,-47.28408192364482,-2.0565951607580235
0.0,0.0,0.0,0.0,60.133504998319175,-8.338820682546649,45.917172456873026,-5.871209841151371,-3.1055955160069493,-249.85715236350958,-47.28408192364482,-2.0565951607580235
0.0,0.0,0.0,0.0,60.133504998319175,-8.338820682546649,45.917172456873026,-5.871209841151371,-3.1055955160069493,-249.85715236350958,-47.28408192364482,-2.0565951607580235
0.0,0.0,0.0,0.0,60.133504998319175,-8.338820682546649,45.917172456873026,-5.871209841151371,-3.1055955160069493,-249.85715236350958,-47.28408192364482,-2.0565951607580235
0.0,0.0,0.0,0.0,60.133504998319175,-8.338820682546649,45.917172456873026,-5.871209841151371,-3.1055955160069493,-249.85715236350958,-47.28408192364482,-2.0565951607580235
0.0,0.0,0.0,0.0,60.133504998319175,-8.338820682546649,45.917172456873026,-5.871209841151371,-3.1055955160069493,-249.85715236350958,-47.28408192364482,-2.0565951607580235
0.0,0.0,0.0,0.0,60.133504998319175,-8.338820682546649,45.917172456873026,-5.871209841151371,-3.1055955160069493,-249.85715236350958,-47.28408192364482,-2.0565951607580235
0.0,0.0,0.0,0.0,60.133504998319175,-8.338820682546649,45.917172456873026,-5.871209841151371,-3.1055955160069493,-249.85715236350958,-47.28408192364482,-2.0565951607580235
0.0,0.0,0.0,0.0,60.133504998319175,-8.338820682546649,45.917172456873026,-5.871209841151371,-3.1055955160069493,-249.85715236350958,-47.28408192364482,-2.0565951607580235
0.0,0.0,0.0,0.0,60.133504998319175,-8.338820682546649,45.917172456873026,-5.871209841151371,-3.1055955160069493,-249.85715236350958,-47.28408192364482,-2.0565951607580235
0.0,0.0,0.0,0.0,60.133504998319175,-8.338820682546649,45.917172456873026,-5.871209841151371,-3.1055955160069493,-249.85715236350958,-47.28408192364482,-2.0565951607580235
0.0,0.0,0.0,0.0,60.133504998319175,-8.338820682546649,45.917172456873026,-5.871209841151371,-3.1055955160069493,-249.85715236350958,-47.28408192364482,-2.0565951607580235
0.0,0.0,0.0,0.0,60.133504998319175,-8.338820682546649,45.917172456873026,-5.871209841151371,-3.1055955160069493,-249.85715236350958,-47.28408192364482,-2.0565951607580235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-104.4755656009516,60.80780425719446,120.33894324328129,-146.25103415793654,-2.763176173340212,125.3750410448542,-26.35255021884018,3.0994558900133966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-21.613904158299857,-28.35869623497253,0.22739756737751626
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-23.904392940670697,-28.358696234972573,0.03584601760282968
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-23.956516836252195,-28.35869623497255,0.030823779878921487
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-23.99793933759307,-28.358696234972548,0.02681115696523384
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.030902475121657,-28.35869623497253,0.02360439529699676
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.057162173152843,-28.35869623497253,0.021041135685885167
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.078099571163197,-28.358696234972538,0.01899191076042173
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.0948047434885,-28.35869623497251,0.017353419197498554
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.108140388840322,-28.358696234972452,0.01604319619578587
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.118790743852955,-28.358696234972548,0.014995383593753853
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.127299442385254,-28.35869623497252,0.01415736804434875
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.134099005775568,-28.358696234972548,0.01348710591693747
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.13953393325533,-28.35869623497251,0.012950992521466255
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.14387885740302,-28.358696234972506,0.012522163495215177
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.147352867879444,-28.35869623497253,0.012179139783275006
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.15013084311819,-28.35869623497259,0.011904746113434728
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.152352434771355,-28.358696234972506,0.01168524737645682
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.15412920377402,-28.35869623497252,0.011509658757774209
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.15555029638793,-28.358696234972605,0.011369194502042657
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.15668696411277,-28.35869623497256,0.01125682734749367
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.157596166264295,-28.35869623497253,0.011166936344357949
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.158323443511115,-28.358696234972548,0.01109502528321571
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.158905211256922,-28.35869623497259,0.011037497548902151
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.159370590866853,-28.35869623497253,0.010991476074859395
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.159742872422303,-28.358696234972523,0.010954659352238716
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.160040683503777,-28.358696234972538,0.010925206266391596
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.16027892330532,-28.358696234972548,0.010901643984762677
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.160469509346257,-28.358696234972573,0.010882794279174934
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.16062197446709,-28.3586962349726,0.010867714591325295
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.160743944188123,-28.3586962349726,0.010855650890083113
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.160841518444773,-28.358696234972662,0.010845999960474195
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.160919576877035,-28.358696234972612,0.010838279236873638
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.160982023000297,-28.35869623497262,0.010832102670848442
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.161031979500304,-28.358696234972644,0.01082716142625606
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.161071944445318,-28.358696234972573,0.010823208435847498
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.161103916238126,-28.358696234972673,0.01082004604689113
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.16112949356786,-28.35869623497262,0.010817516137882843
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.161149955364863,-28.3586962349726,0.010815492212056688
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.161166324759588,-28.358696234972683,0.010813873072279769
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.16117942024812,-28.358696234972673,0.010812577761023623
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.161189896621327,-28.358696234972697,0.01081154151237984
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.161198277708696,-28.35869623497269,0.010810712513696918
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.16120498257147,-28.358696234972605,0.010810049314899373
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.161210346456993,-28.358696234972573,0.010809518755955485
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.161214637562537,-28.358696234972605,0.010809094308861344
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.161218070445013,-28.358696234972644,0.010808754751224779
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.161220816749765,-28.358696234972577,0.010808483105140376
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.16122301379289,-28.35869623497263,0.010808265788288971
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.161224771426898,-28.3586962349726,0.010808091934817576
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.16122617753373,-28.358696234972644,0.010807952852046498
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.1612273024191,-28.358696234972616,0.010807841585833809
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.16122820232718,-28.358696234972605,0.010807752572866813
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.16122892225349,-28.35869623497264,0.010807681362495105
0.0,0.0,0.0,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.16122949819455,-28.358696234972573,0.010807624394198023
0.0,0.0,0.5625238418579102,0.0,-200.73829490524017,-154.28940809076425,-216.26640573165784,105.85514052724231,0.6676732049450431,-24.16122995894747,-28.35869623497256,0.010807578819561736
0.0,0.0,1.0,0.0,-204.18555296568172,-149.69750983419976,-213.81027136409452,110.73227570742206,0.6449938717422359,-24.79811772265713,-27.803489757399625,-0.011871754383245505
0.0,0.0,1.0,0.0,-210.05336221026852,-141.3459214644104,-209.17332840954484,119.2601681459697,0.6046767660211668,-25.89861874725076,-26.781378460810032,-0.05218886010431456
0.0,0.0,1.0,0.0,-215.579782470214,-132.76461079879974,-204.1964267442733,127.59423313380148,0.5643596603000978,-26.957028071598767,-25.715740759768597,-0.09250596582538362
0.0,0.0,1.0,0.0,-220.60421231929658,-124.23713614473031,-199.05332098962376,135.47783740204176,0.5252642850554248,-27.941539928505048,-24.64246399409657,-0.1316013410700566
0.0,0.0,1.0,0.0,-225.57309824329602,-114.96896033009035,-193.25564146767394,143.6270380710057,0.4837254488579598,-28.94076211062919,-23.46088177653512,-0.17314017726752162
0.0,0.0,1.0,0.0,-230.02375213149932,-105.78354288738913,-187.30953935499699,151.29972072264744,0.4434083431368907,-29.862862763852853,-22.275325201304664,-0.21345728298859068
0.0,0.0,1.0,0.0,-234.10056018187717,-96.4262008636287,-181.0590126295397,158.7265036777048,0.4030912374158217,-30.73642883381556,-21.05356567948477,-0.2537743887096597
0.0,0.0,1.0,0.0,-237.79689656684812,-86.91214226813958,-174.51421995265298,165.89531656574673,0.3627741316947526,-31.560040558269762,-19.797588874329005,-0.2940914944307288
0.0,0.0,1.0,0.0,-241.01218687894868,-77.55133955186254,-167.89678135946826,172.5895125239746,0.3236787564500796,-32.309721696652886,-18.548923665847155,-0.3331868696754018
0.0,0.0,1.0,0.0,-244.10700789190318,-67.17777302444516,-160.36553142123051,179.6089233755344,0.2809181897762185,-33.07310837989696,-17.150807192904274,-0.3759474363492629
0.0,0.0,1.0,0.0,-246.5461504314436,-57.58541653836979,-153.22290218288782,185.73963301025836,0.24182281453154555,-33.71818277735003,-15.845025574917937,-0.4150428115939359
0.0,0.0,1.0,0.0,-248.66684941673472,-47.601286659254434,-145.61193364139342,191.76452697343868,0.20150570881047655,-34.329435078643954,-14.473098232851108,-0.4553599173150048
0.0,0.0,1.0,0.0,-250.38340289184188,-37.539792843902944,-137.76430947270774,197.4777558603507,0.16118860308940766,-34.88489350517438,-13.07764850457566,-0.4956770230360738
0.0,0.0,1.0,0.0,-251.69302103020945,-27.417287523533005,-129.69278401895892,202.8700342523359,0.12087149736833867,-35.38365529877429,-11.660944343152869,-0.5359941287571427
0.0,0.0,1.0,0.0,-252.59357537646886,-17.250222288240554,-121.41047551758041,207.93259835515755,0.08055439164726974,-35.824909847413984,-10.225288245386949,-0.5763112344782116
0.0,0.0,1.0,0.0,-253.0836023057074,-7.055121149071812,-112.93084478091065,212.6572202423471,0.0402372859262008,-36.207940002647206,-8.773013509694811,-0.6166283401992806
0.0,0.0,1.0,0.0,-253.1623054022237,3.151446317606574,-104.2676733190234,217.03622122763215,-7.981979486815227e-05,-36.532123245156015,-7.306480443915473,-0.6569454459203495
0.0,0.0,1.0,0.0,-252.84568169494432,13.043992436383894,-95.70504842409616,220.9457234939696,-0.03917519503954114,-36.789784902429204,-5.873024102588085,-0.6960408211650225
0.0,0.0,1.0,0.0,-252.0858971600959,23.53263570982029,-86.44730287345699,224.72946591410093,-0.08071403123700628,-37.00193797542215,-4.340192546373898,-0.7375796573624877
0.0,0.0,1.0,0.0,-250.97348868307395,33.36753614980429,-77.59760132694844,227.936572959313,-0.11980940648167925,-37.14330203583594,-2.8906399207187325,-0.7766750326071606
0.0,0.0,1.0,0.0,-249.37134553183984,43.760901705761185,-68.06516725559763,230.9623389875496,-0.16134824267914438,-37.23130101580313,-1.3457005414448724,-0.8182138688046258
0.0,0.0,1.0,0.0,-247.47038110909858,53.47424580280725,-58.985897550529096,233.4462098948936,-0.20044361792381735,-37.25544884565683,0.11052866250408527,-0.8573092440492988
0.0,0.0,1.0,0.0,-245.03629063475776,63.70479387314643,-49.2407200890892,235.6943370326072,-0.2419824541212825,-37.21872188407895,1.6575363019162572,-0.8988480802467639
0.0,0.0,1.0,0.0,-242.2694710015126,73.52950367783522,-39.7007665043163,237.4875115939826,-0.28229955984235144,-37.12166807810202,3.156334008911121,-0.9391651859678328
0.0,0.0,1.0,0.0,-239.10890318997357,83.23470974148591,-30.096289294576014,238.89470985107525,-0.3226166655634204,-36.9642823239,4.650001887698747,-0.9794822916889018
0.0,0.0,1.0,0.0,-235.67293033537518,92.5167790057508,-20.735992607167944,239.88849000051613,-0.3617120408080934,-36.7542896614811,6.091213077584075,-1.0185776669335749
0.0,0.0,1.0,0.0,-231.62770145911574,102.22373700480871,-10.756282159575957,240.54266028760026,-0.4032508770055585,-36.469635773587775,7.612250115336138,-1.0601165031310398
0.0,0.0,1.0,0.0,-227.18286225967282,111.75433587098141,-0.7580146855015513,240.78183992541642,-0.4447897132030236,-36.12206349188374,9.120154295016473,-1.101655339328505
0.0,0.0,1.0,0.0,-222.64130093902008,120.5484782427479,8.653623104107776,240.62747937694957,-0.4838850884476966,-35.73799662150748,10.525031247350675,-1.140750714573178
0.0,0.0,1.0,0.0,-217.6015280062189,129.42433890045677,18.34536647585149,240.08314508311275,-0.5242021941687656,-35.284731204015756,11.956940626136124,-1.1810678202942468
0.0,0.0,1.0,0.0,-212.20809844102314,138.0898528006551,28.007294061891226,239.1486159346589,-0.5645192998898345,-34.774119317834696,13.369417000960953,-1.221384926015316
0.0,0.0,1.0,0.0,-206.46977790861231,146.5309363268721,37.6237028255625,237.82541077400882,-0.6048364056109035,-34.206990834343316,14.760164746226225,-1.2617020317363847
0.0,0.0,1.0,0.0,-200.39589260781293,154.7338706178433,47.17896370961449,236.11568013882336,-0.6451535113319724,-33.584267478455274,16.12692355076315,-1.3020191374574541
0.0,0.0,1.0,0.0,-192.998912666731,163.86733719665148,58.086041330021935,233.6717373298261,-0.6915792694350216,-32.79964530904805,17.668162125055055,-1.3484448955605028
0.0,0.0,1.0,0.0,-187.28144333385086,170.37237297534813,66.04404775205022,231.54838107975877,-0.7257877227741105,-32.17617318177229,18.779631643170887,-1.3826533488995918
0.0,0.0,1.0,0.0,-180.26219360424375,177.7825245839638,75.32321045435437,228.698235653407,-0.7661048284951797,-31.39309074460884,20.061269620274352,-1.4229704546206607
0.0,0.0,1.0,0.0,-172.94997295240884,184.90373534956677,84.47995419575089,225.47639868335685,-0.8064219342162489,-30.558986722923787,21.310303042067584,-1.46328756034173
0.0,0.0,1.0,0.0,-165.35666555652608,191.7244315325742,93.49939698903609,221.88810645642747,-0.8467390399373179,-29.675216743316284,22.52470191842256,-1.5036046660627993
0.0,0.0,1.0,0.0,-157.49461243068203,198.23352780438228,102.36687999521385,217.93919084042167,-0.8870561456583872,-28.743217151926235,23.70249254896625,-1.5439217717838685
0.0,0.0,1.0,0.0,-149.37659136765086,204.4204452637833,111.06799134775686,213.63606980588943,-0.9273732513794564,-27.76450268001456,24.841760730834924,-1.5842388775049376
0.0,0.0,1.0,0.0,-141.01579617180116,210.2751286303128,119.5885895754758,208.9857369953286,-0.9676903571005256,-26.74066398214779,25.940654869730093,-1.6245559832260068
0.0,0.0,1.0,0.0,-132.68935117174848,215.62611292717295,127.6655033582188,204.15187551532532,-1.0067857323451983,-25.8947700277234,26.911345401232328,-1.6503598881197714
0.0,0.0,1.0,0.0,-122.53937070447432,221.5517707395113,137.00244733536616,198.00706666241098,-1.0532114904482472,-25.048181790851803,27.97827372514293,-1.5904405811648965
0.0,0.0,1.0,0.0,-114.89021346201432,225.61321623768924,143.69448826420972,193.20549440070062,-1.0874199437873362,-25.04268834129849,28.57272765627987,-1.5904405811648965
0.0,0.0,1.0,0.0,-105.42209206586416,230.1896326833987,151.59375907953446,187.07164732334056,-1.128958779984801,-25.034205102068768,29.305249909780503,-1.5904405811648967
0.0,0.0,1.0,0.0,-96.34447847954931,234.13420501277724,158.78969552446574,181.00359559793202,-1.168054155229474,-25.026606894047823,29.996391192712775,-1.5904405811648965
0.0,0.0,1.0,0.0,-86.53850470656162,237.93312441443283,166.16923808359073,174.25341700767652,-1.2095929914269392,-25.01817368861354,30.727785080686974,-1.5904405811648965
0.0,0.0,1.0,0.0,-76.87800505438648,241.22781106107826,173.0576952328736,167.41416649978606,-1.2499100971480084,-25.01039819834225,31.433263510583988,-1.5904405811648967
0.0,0.0,1.0,0.0,-64.10501055291456,244.931892803841,181.6099018737418,158.09589673847367,-1.3024445076330375,-24.99765949036646,32.34709116331542,-1.5904405811648965
0.0,0.0,1.0,0.0,-57.499352190150326,246.56623651297969,185.79310657591785,153.158057486382,-1.3293225781137503,-24.994267018994346,32.8131375764674,-1.5904405811648965
0.0,0.0,1.0,0.0,-47.210623120503215,248.74131453185524,191.9930169899264,145.31053110920112,-1.3708614143112154,-24.98680639009973,33.5212696877315,-1.5904405811648965
0.0,0.0,1.0,0.0,-37.14644536323495,250.442061338222,197.69391181427727,137.45394230687253,-1.4111785200322846,-24.97997224571145,34.20353674729991,-1.5904405811648967
0.0,0.0,1.0,0.0,-27.02189538848751,251.7357774732769,203.0735048364865,129.37395664335907,-1.4514956257533538,-24.97336937907596,34.880117532120785,-1.5904405811648972
0.0,0.0,1.0,0.0,-16.85342810942891,252.62036032636377,208.1230528792001,121.08370610604031,-1.4918127314744232,-24.966995340446434,35.55107589333666,-1.5904405811648972
0.0,0.0,1.0,0.0,-6.657569815775495,253.0943722302209,212.83434917028603,112.59666441503948,-1.532129837195492,-24.960847003768578,36.21649241559994,-1.5904405811648974
0.0,0.0,1.0,0.0,3.8583956343550216,253.1525178100948,217.32654487562232,103.66118809157251,-1.5736686733929572,-24.954569633291666,36.89644003547471,-1.5904405811648974
0.0,0.0,1.0,0.0,13.750019002061448,252.80827017307897,221.21212056997055,95.08767920750329,-1.6127640486376298,-24.949177971621967,37.53154723799458,-1.5904405811648972
0.0,0.0,1.0,0.0,23.92858211605845,252.04862119911823,224.86497971526543,86.0941921489802,-1.6530811543586992,-24.94369519048029,38.180642100125816,-1.5904405811648974
0.0,0.0,1.0,0.0,34.06825532957229,250.8793304942849,228.15237731165362,76.96078060397433,-1.6933982600797683,-24.93841977656749,38.824661684448685,-1.5904405811648976
0.0,0.0,1.0,0.0,44.15255915040857,249.30229844694816,231.06897051998374,67.702288639064,-1.7337153658008375,-24.933350523634292,39.4636386993641,-1.5904405811648978
0.0,0.0,1.0,0.0,53.862905237394436,247.38607869047328,233.5385766853377,58.61912848140025,-1.7728107410455105,-24.92875999839601,40.07850374765105,-1.5904405811648976
0.0,0.0,1.0,0.0,63.79032379146085,245.01403853869712,235.7115109267704,49.15844424665296,-1.8131278467665797,-24.924109652872485,40.70724106948849,-1.5904405811648978
0.0,0.0,0.0,0.0,73.90996880311148,242.15367228680356,237.54958039811984,39.327673168005404,-1.8546666829640448,-24.951836121135678,41.3426343663282,-1.594842530269171
0.0,0.07814145088195801,0.0,0.0,73.90996880311148,242.15367228680356,237.54958039811984,39.327673168005404,-1.8546666829640448,-25.219201680686425,41.28661333522787,-1.5861770791286165
0.35939574241638184,0.07814145088195801,0.0,0.0,73.90996880311148,242.02864596539243,237.54958039811984,39.20264684659427,-1.8546666829640448,-25.219201680686425,41.161587013816735,-1.5861770791286165
1.0,-0.2421759366989136,0.0,0.0,73.29899604100363,241.89580549889303,236.938607636012,39.069806380094924,-1.8546666829640448,-25.830174442794274,41.02874654731738,-1.5861770791286165
1.0,-0.3984283208847046,0.0,0.0,71.69535223708709,242.28416943923798,235.3349638320955,39.45817032043984,-1.8546666829640448,-27.4338182467108,41.417110487662285,-1.5861770791286165
1.0,-0.4140535593032837,0.0,0.0,70.16253638251769,242.8948866863995,233.802147977526,40.06888756760139,-1.8546666829640448,-28.96663410128023,42.027827734823845,-1.5861770791286165
1.0,-0.4218661785125733,0.0,0.0,68.63804892840405,243.52610614288844,232.2776605234124,40.700107024090336,-1.8546666829640448,-30.49112155539387,42.659047191312794,-1.5861770791286165
1.0,-0.4374914169311523,0.0,0.0,67.16386161354023,244.14801591182183,230.80347320854855,41.32201679302366,-1.8546666829640448,-31.965308870257672,43.280956960246115,-1.5861770791286165
1.0,-0.4531166553497314,0.0,0.0,65.60638923538147,244.82939670937358,229.24600083038987,42.00339759057549,-1.8546666829640448,-33.52278124841644,43.962337757797954,-1.5861770791286165
1.0,-0.460929274559021,0.0,0.0,64.10347666473227,245.5103914266693,227.74308825974063,42.68439230787111,-1.8546666829640448,-35.025693819065644,44.64333247509357,-1.5861770791286165
1.0,-0.4296787977218628,0.0,0.0,62.60499653928234,246.201084783834,226.2446081342907,43.37508566503589,-1.8546666829640448,-36.524173944515574,45.33402583225833,-1.5861770791286165
1.0,-0.3984283208847046,0.0,0.0,61.13495453883,246.83273066318898,224.77456613383842,44.00673154439089,-1.8546666829640448,-37.994215944967905,45.965671711613346,-1.5861770791286165
1.0,-0.3515526056289673,0.0,0.0,59.55568971897056,247.46195449359791,223.19530131397892,44.635955374799785,-1.8546666829640448,-39.57348076482735,46.59489554202223,-1.5861770791286165
1.0,-0.29686427116394043,0.0,0.0,57.9990784882389,248.0091852277129,221.6386900832473,45.183186108914796,-1.8546666829640448,-41.13009199555903,47.142126276137255,-1.5861770791286165
1.0,-0.2734264135360718,0.0,0.0,56.417306528888346,248.478756807573,220.05691812389668,45.65275768877497,-1.8546666829640448,-42.71186395490956,47.61169785599742,-1.5861770791286165
1.0,-0.16404974460601807,1.0,0.0,54.825729024724424,248.91393613640136,218.4653406197328,46.08793701760322,-1.8546666829640448,-44.303441459073476,48.04687718482569,-1.5861770791286165
1.0,-0.14842450618743894,1.0,0.0,63.197801002085036,246.83436920692918,218.52929296273967,37.577503114604866,-1.8949837886851135,-43.94699938278086,50.126058342469605,-1.6264941848496854
1.0,-0.17186236381530762,1.0,0.0,71.22486273633882,244.47222939187762,218.25876990514573,29.3040659843267,-1.9340791639297863,-43.52649174718175,52.10202780946248,-1.6655895600943582
1.0,-0.11717402935028075,1.0,0.0,79.65356101103833,241.66086901353236,217.62536977827807,20.57245143585801,-1.975618000127252,-42.987343908900534,54.221875596793794,-1.7071283962918231
1.0,-0.13279926776885986,1.0,0.0,87.4574755298103,238.61109080482575,216.68252338406188,12.298927171117654,-2.014713375371924,-42.41584736341668,56.10879544026538,-1.7462237715364959
1.0,-0.19530022144317627,1.0,0.0,95.61635246846308,235.06700686433732,215.3318883934801,3.583748593485592,-2.0562522115693893,-41.72369297734921,58.11537581900375,-1.7877626077339612
1.0,-0.18748760223388672,1.0,0.0,103.40796479684128,231.40334058141238,213.69601009693696,-4.7170851877021605,-2.0965693172904585,-40.95271981641796,60.13115792861628,-1.8280797134550304
1.0,-0.20311284065246585,0.0,0.0,110.8135706983544,227.54085888486287,211.78847668694596,-12.709795145670409,-2.135664692535132,-40.13104868443737,62.0419474321111,-1.8671750886997032
1.0,-0.19530022144317627,0.0,0.0,108.90259089245684,227.9290034216682,209.8774968810484,-12.32165060886508,-2.135664692535132,-42.04202849033493,62.430091968916436,-1.8671750886997032
