A,B,C,D,E,F,G,H,I,J,K,L
0.0,0.039078354835510254,0.0,1.0,-318.5278695588303,-84.93921750119063,20.56038686441005,-10.652672397220623,-1.5877379409728425,-222.0607723149543,-87.50235159801625,0.24509805695713904
0.0,0.05470359325408936,0.0,1.0,-318.5278695588303,-84.98220369150971,20.56042404246932,-10.31794520449876,-1.5877417233989135,-222.0607723149543,-87.5453377883353,0.24509805695713904
0.0,0.0625162124633789,0.0,1.0,-318.5278695588303,-85.07246462037894,20.56016046285669,-9.83520755296061,-1.5877149071982375,-222.0607723149543,-87.63559871720457,0.24509805695713904
0.0,0.046890974044799805,0.0,1.0,-318.5278695588303,-85.17249056032031,20.559915825626433,-9.358288101078132,-1.5876900188580052,-222.0607723149543,-87.73562465714593,0.24509805695713904
0.0,0.039078354835510254,0.0,1.0,-318.52786955883016,-85.2498606674942,20.55995819589405,-8.855437944778144,-1.58769432931593,-222.06077231495425,-87.81299476431982,0.24509805695713904
0.0,0.0312657356262207,0.0,1.0,-318.52786955883016,-85.31629387071453,20.559987398337928,-8.344487626721373,-1.5876973001838044,-222.06077231495425,-87.87942796754018,0.24509805695713904
0.0,0.0312657356262207,0.0,1.0,-318.52786955883016,-85.36631904771649,20.559983842812454,-7.865296582853781,-1.5876969384665136,-222.06077231495425,-87.92945314454212,0.24509805695713904
0.0,0.0312657356262207,0.0,1.0,-318.52786955883016,-85.41790751149978,20.55993398595408,-7.373047655974081,-1.5876918663383215,-222.06077231495425,-87.98104160832537,0.24509805695713904
0.0,0.0156404972076416,0.0,1.0,-318.52786955883016,-85.46949597528301,20.559891351151684,-6.878842258615292,-1.5876875289601635,-222.0607723149542,-88.03263007210863,0.24509805695713904
0.0,0.023453116416931152,0.0,1.0,-318.5278695588301,-85.49608482053601,20.559957111507174,-6.364028956602478,-1.5876942189465817,-222.0607723149541,-88.05921891736162,0.24509805695713904
0.0,0.0312657356262207,0.0,1.0,-318.52786955883016,-85.53478246262394,20.55989660156687,-5.873879676984919,-1.5876880630571053,-222.0607723149542,-88.09791655944956,0.24509805695713904
0.0,0.0312657356262207,0.0,1.0,-318.52786955883016,-85.58480763962591,20.559794404548768,-5.396274300799037,-1.5876776662604826,-222.06077231495425,-88.14794173645153,0.24509805695713904
0.0,0.023453116416931152,0.0,1.0,-318.52786955883016,-85.63639610340918,20.559790680222907,-4.8989629050864565,-1.5876772873781686,-222.0607723149541,-88.19953020023479,0.24509805695713904
0.0,0.0312657356262207,0.0,1.0,-318.52786955883016,-85.67509374549711,20.559847222191845,-4.4005186328783825,-1.5876830394912131,-222.0607723149542,-88.23822784232273,0.24509805695713904
0.0,0.039078354835510254,0.0,1.0,-318.52786955883016,-85.72668220928041,20.55980460760463,-3.909197890182277,-1.5876787042091929,-222.0607723149542,-88.28981630610599,0.24509805695713904
0.0,0.039078354835510254,0.0,1.0,-318.52786955883016,-85.791161494759,20.559733554987954,-3.416042986820888,-1.5876714758920851,-222.0607723149542,-88.35429559158463,0.24509805695713904
0.0,0.046890974044799805,0.0,1.0,-318.52786955883016,-85.85564078023761,20.559745383655734,-2.9188063636117563,-1.587672679235836,-222.0607723149542,-88.41877487706324,0.24509805695713904
0.0,0.0312657356262207,0.0,1.0,-318.52786955883016,-85.93535543611375,20.559727857467124,-2.409966010683583,-1.5876708962746244,-222.06077231495425,-88.49848953293942,0.24509805695713904
0.0,0.0312657356262207,0.0,1.0,-318.52786955883016,-85.98538061311574,20.559823288759514,-1.924323069959541,-1.5876806046021297,-222.06077231495425,-88.54851470994134,0.24509805695713904
0.0,0.0312657356262207,0.0,1.0,-318.52786955883016,-86.03853236368029,20.5083994163622,-1.7419558331804728,-1.5824491464958523,-222.0607723149542,-88.60166646050591,0.24509805695713904
0.0,0.0312657356262207,0.0,1.0,-318.52786955883016,-86.09012082746351,20.493898964990283,-1.7017988400078226,-1.5809819046246538,-222.0607723149541,-88.65325492428914,0.24509805695713904
0.0,0.039078354835510254,0.0,1.0,-318.52786955883016,-86.14014600446548,20.487813232687746,-1.6326665452834968,-1.580367036824108,-222.0607723149541,-88.70328010129109,0.24509805695713904
0.0,0.039078354835510254,0.0,1.0,-318.52786955883016,-86.20462528994408,20.481947457239748,-1.5567590125521362,-1.5797747637667063,-222.0607723149542,-88.76775938676974,0.24509805695713904
0.0,0.039078354835510254,0.0,1.0,-318.52786955883016,-86.26910457542269,20.47677871349402,-1.4796511924290152,-1.5792531854745429,-222.0607723149542,-88.83223867224831,0.24509805695713904
0.0,0.046890974044799805,0.0,1.0,-318.52786955883016,-86.33553777864306,20.4719989751496,-1.4013319875570556,-1.578771117671148,-222.0607723149542,-88.8986718754687,0.24509805695713904
0.0,0.039078354835510254,0.0,1.0,-318.5278695588301,-86.41290788581695,20.467589599620812,-1.3277456995871837,-1.5781637044021857,-222.0607723149541,-88.97604198264257,0.24509805695713904
0.0,0.046890974044799805,0.0,1.0,-318.52786955883016,-86.47738717129556,20.46367072118362,-1.2598146565751347,-1.5772410377966537,-222.0607723149541,-89.04052126812118,0.24509805695713904
0.0,0.039078354835510254,0.0,1.0,-318.5278695588301,-86.55241272976724,20.45998857150576,-1.2091972535562614,-1.576606236261405,-222.0607723149541,-89.11554682659286,0.24509805695713904
0.0,0.039078354835510254,0.0,1.0,-318.5278695588301,-86.61884593298758,20.46289120359236,-1.1603191444918912,-1.5753657802688283,-222.0607723149541,-89.18198002981322,0.24509805695713904
0.0,0.0312657356262207,0.0,1.0,-318.5278695588301,-86.69114088943329,20.470220896352213,-1.121165758638719,-1.5741016211265766,-222.0607723149541,-89.25427498625892,0.24509805695713904
0.0,0.0312657356262207,0.0,0.4980392158031464,-318.5278695588301,-86.73647620609131,20.477293567405244,-1.1024486167954892,-1.57336877168638,-222.0607723149541,-89.2996103029169,0.24509805695713904
0.0,0.0312657356262207,0.0,0.0,-318.5278695588301,-86.78650138309324,20.481888013111664,-1.1111712692828315,-1.5731489681718562,-222.0607723149541,-89.34963547991886,0.24509805695713904
0.0,0.0312657356262207,0.6093995571136475,0.0,-318.52786955883,-86.83808984687651,20.482714070949484,-1.1473880800708158,-1.5733640882887228,-222.0607723149541,-89.40122394370212,0.24509805695713904
0.0,0.039078354835510254,1.0,0.0,-320.5663326202473,-79.03825828686962,20.484885634954182,-1.2348750220487446,-1.5732265177890206,-224.19131782943745,-83.97050231255494,0.22052883058661527
0.0,0.023453116416931152,1.0,0.0,-323.5747797452838,-65.72433140115172,20.502379395195888,-1.2498737534526616,-1.5731925515246656,-227.48772009732681,-74.65447559190736,0.1789899943891502
0.0,0.023453116416931152,1.0,0.0,-325.8978571348984,-53.064550856572744,20.520170507301124,-1.225836552055405,-1.5731709335950192,-230.23325859669757,-65.74347405937654,0.13989461914447698
0.0,0.0156404972076416,1.0,0.0,-327.82199480954813,-39.52508760723789,20.537847499359906,-1.2352839029738678,-1.5730240373300983,-232.7664341054785,-56.16572720710518,0.09835578294701186
0.0,0.0156404972076416,1.0,0.0,-329.14974428778146,-26.30550068379303,20.55355626825084,-1.2481846489270645,-1.5728373242787272,-234.84214873950827,-46.76394463637771,0.058038677225942685
0.0,0.0156404972076416,1.0,0.0,-329.9435836982338,-13.04313980445193,20.569808427591916,-1.2583155937324315,-1.5726468645327314,-236.53722661664054,-37.28613804731833,0.017721571504873523
0.0,0.0156404972076416,1.0,0.0,-330.20222285431913,0.24044039406395654,20.58641291785127,-1.2642673458580338,-1.572456792685915,-237.84891281351085,-27.747711234153577,-0.022595534216195645
0.0,0.0156404972076416,1.0,0.0,-329.79778936215445,16.339212264484882,20.61063057306607,-1.2680364711682135,-1.5722510168376758,-238.92195125364208,-16.126963289977805,-0.0714647532720365
0.0,0.0,1.0,0.0,-329.11313601902594,26.784909928477305,20.62151362372536,-1.2701094199511536,-1.5721521967512686,-239.314255982994,-8.551072459622333,-0.1032297456583331
0.0,0.023453116416931152,1.0,0.0,-327.81475246739916,39.62796695381053,20.636451062944328,-1.2691793909905895,-1.5721195214179255,-239.46561176603103,0.8091590845881652,-0.1423251209030063
0.0,0.0156404972076416,1.0,0.0,-325.62450842606466,54.75433755136701,20.6584492635431,-1.278081032605587,-1.5721142456531112,-239.1721075905804,11.877153678839793,-0.18875087900605525
0.0,0.0156404972076416,1.0,0.0,-323.4814048639034,66.23183277941787,20.671827519382635,-1.277187921749764,-1.5721295600011942,-238.60208880793152,20.31917425338414,-0.2241810628215397
0.0,0.0156404972076416,1.0,0.0,-320.5500236936668,79.19052642836337,20.68814750457307,-1.278828729176303,-1.5721142767051877,-237.5902467164989,29.894016298778173,-0.2644981685426089
0.0,0.023453116416931152,1.0,0.0,-317.0987091416253,92.02053673682786,20.70486884478689,-1.2808020967144962,-1.5721122936066907,-236.19330152510162,39.42029409991709,-0.30481527426367805
0.0,0.0312657356262207,1.0,0.0,-313.1335900326078,104.68813139905777,20.721726580541123,-1.2837163551021842,-1.5721145306461954,-234.4140431971349,48.86964473849411,-0.3451323799847472
0.0,0.023453116416931152,1.0,0.0,-308.80449225510245,116.79710631482249,20.737697734874352,-1.2855437285700526,-1.5721202279807454,-232.3267859548393,57.94448576052244,-0.3842277552294204
0.0,0.023453116416931152,1.0,0.0,-303.8474642510269,129.11025869752515,20.754410313787137,-1.2847531591684151,-1.5721165003936814,-229.80403016986895,67.22293869958894,-0.4245448609504896
0.0,0.023453116416931152,1.0,0.0,-298.2254693354003,141.57689123966225,20.772125874902276,-1.287290403949357,-1.5721114032651649,-226.81589413777309,76.66816241870805,-0.4660836971479547
0.0,0.0156404972076416,1.0,0.0,-292.2782595270893,153.4435069170399,20.788974977395405,-1.2893792901235728,-1.5721115017641294,-223.54293667703263,85.70927701991766,-0.5064008028690239
0.0,0.0312657356262207,1.0,0.0,-286.05849654408195,164.72506853418327,20.80472271542856,-1.2898280671625575,-1.5721077889545532,-220.02311680645911,94.35604743849315,-0.5454961781136971
0.0,0.023453116416931152,1.0,0.0,-278.3251926751759,177.42560748096093,20.82572800033427,-1.2957476844327729,-1.5721019488490733,-215.5371498849992,104.14442169881977,-0.5907002057403501
0.0,0.023453116416931152,1.0,0.0,-271.63802458035167,187.47015857749932,20.840008453090316,-1.2951215556716804,-1.5721128449638655,-211.5774450558108,111.93740214537888,-0.6273521200322314
0.0,0.023453116416931152,1.0,0.0,-263.862637890258,198.2278418181791,20.856528639640807,-1.2971247435908873,-1.5720998873539438,-206.89530225650185,120.33565236475116,-0.6676692257533006
0.0,0.0312657356262207,1.0,0.0,-255.9146622262957,208.35205546847862,20.872422495621354,-1.299025719095402,-1.5720994752409494,-202.0353055530436,128.2927934712917,-0.7067646009979738
0.0,0.0312657356262207,1.0,0.0,-244.08288280761747,222.02957093192367,20.90321324434068,-1.3038357165500194,-1.5720782192111695,-194.68420344212942,139.13059033503433,-0.7617424724357953
0.0,0.023453116416931152,1.0,0.0,-238.30755465041955,228.1852679176611,20.910712090839077,-1.3045492620229366,-1.572099584025107,-191.051783782417,144.04631958379738,-0.7873988124401121
0.0,0.0312657356262207,1.0,0.0,-226.5858178502137,239.7830994266883,20.933979101543333,-1.3041784368905815,-1.5719999256776669,-183.60215694893824,153.38358899646713,-0.8374897619723498
0.0,0.023453116416931152,1.0,0.0,-218.85737663515027,246.817798748322,20.944889922136483,-1.3067985856363806,-1.572012189445786,-178.63941776177543,159.09672778405894,-0.8692547543586464
0.0,0.0156404972076416,1.0,0.0,-209.0446319809293,255.14583411385058,20.960107261771697,-1.3060876032720763,-1.5719861786235416,-172.2860193500725,165.9198574898183,-0.9083501296033196
0.0,0.0156404972076416,1.0,0.0,-198.59184238375644,263.3385019796425,20.976844519573774,-1.3072586619116922,-1.5719772172304998,-165.459459352185,172.7034331502595,-0.9486672353243888
0.0,0.0156404972076416,1.0,0.0,-187.48600914333943,271.3316786432624,20.99475560476243,-1.3104640442462363,-1.5719726215814418,-158.14599922131706,179.39890796363284,-0.990206071521854
0.0,0.0156404972076416,1.0,0.0,-176.73861240514603,278.4273099601617,21.0108344734046,-1.3124036673983803,-1.5719749651254586,-151.0142526315894,185.4180210622331,-1.0293014467665271
0.0,0.023453116416931152,1.0,0.0,-165.3736880136339,285.29892635295465,21.027763459396787,-1.3140013262837793,-1.5719712046726704,-143.4190820175514,191.32836829025862,-1.0696185524875963
0.0,0.023453116416931152,1.0,0.0,-153.74154998072328,291.69400161973067,21.044888064980697,-1.316870196951879,-1.5719739140425046,-135.5923794601861,196.91489993336629,-1.1099356582086657
0.0,0.023453116416931152,1.0,0.0,-141.86110342533496,297.6150329934845,21.06200488155216,-1.317651743385391,-1.5719753622474633,-127.54686529879694,202.1814273091424,-1.1502527639297346
0.0,0.023453116416931152,1.0,0.0,-129.381360633336,303.20952102303545,21.080067758769,-1.3191850732816874,-1.5719730058907198,-119.04253115163891,207.2638118328578,-1.1917916001271998
0.0,0.0156404972076416,1.0,0.0,-117.43289303627493,307.9972585809531,21.096205753495727,-1.3208804741584284,-1.5719751151943822,-110.85204176518506,211.72076662364532,-1.230886975371873
0.0,0.0,1.0,0.0,-104.5425292529597,312.58163311640504,21.114084559687072,-1.3214782000652965,-1.5719652412467635,-101.96541815032344,216.1149082553297,-1.2724258115693379
0.0,0.0,1.0,0.0,-92.24526208667751,316.4288694270562,21.129976184573003,-1.321711370667831,-1.5719577805368292,-93.44056237190284,219.93512991880684,-1.3115211868140113
0.0,0.0,1.0,0.0,-79.41626102346001,319.88978612856397,21.146806153135532,-1.3256484602549572,-1.571948206792955,-84.49988442120824,223.52263778325081,-1.3518382925350805
0.0,0.0,1.0,0.0,-66.06372704323543,322.91175536589196,21.16490881738931,-1.3280864075022478,-1.5719450727042057,-75.14479335514869,226.83884169249302,-1.3933771287325456
0.0,0.0,1.0,0.0,-52.9947013397683,325.3121261407781,21.18211556452583,-1.3297717098140618,-1.5719465114183446,-65.94072071450218,229.68330679531743,-1.4336942344536148
0.0,0.0,1.0,0.0,-40.23924662688031,327.1348664010394,21.198266214449887,-1.3313338938815762,-1.5719463976330594,-56.913065862400764,232.08512016698086,-1.4727896096982882
0.0,0.0156404972076416,1.0,0.0,-27.02098903546453,328.4909191071651,21.21534886275428,-1.3330260764735753,-1.5719427632863583,-47.51235130202056,234.19047064843033,-1.5131067154193572
0.0,0.0156404972076416,1.0,0.0,-13.759855787244264,329.28730647677725,21.232748021658853,-1.3371676076606738,-1.571950235001598,-38.03545752194836,235.8894174884507,-1.5534238211404263
0.0,0.0,1.0,0.0,1.132936396087375,329.5438139712809,21.254400987007767,-1.3369512765420488,-1.571949373576402,-27.338390168558572,237.33831483642976,-1.5986278487670793
0.0,0.023453116416931152,1.0,0.0,12.805580674209054,329.29686602701224,21.267892341180733,-1.335875573446021,-1.5719546895464598,-18.914052107201574,238.15776682546098,-1.6340580325825638
0.0,0.0156404972076416,1.0,0.0,26.06631494439403,328.47446106176733,21.284854991971027,-1.3433098150628295,-1.571947586081942,-9.301011012702947,238.6879210810877,-1.674375138303633
0.0,0.0156404972076416,1.0,0.0,40.48227325368571,326.98259231248176,21.305394631588086,-1.3415056141262065,-1.5719455378548408,1.201404597827066,238.8379165532566,-1.71835743545389
0.0,0.0156404972076416,1.0,0.0,52.83338675786648,325.19103620269755,21.320863939792773,-1.3430963871103017,-1.5719529482775534,10.24312513097175,238.59692484626407,-1.7562310802221672
0.0,0.0156404972076416,1.0,0.0,67.86689826045894,322.3590147931585,21.343210006349572,-1.345735029606853,-1.5719340977086764,21.303773605470454,237.83478199911445,-1.802656838325216
0.0,0.0156404972076416,1.0,0.0,78.85169638121887,319.82736524635067,21.356063546595077,-1.347227999578993,-1.5719471573069397,29.42493420939404,236.945125361876,-1.836865291664305
0.0,0.0156404972076416,1.0,0.0,91.6776001014168,316.3634688669223,21.372849430330227,-1.3486948692525291,-1.5719292629212893,38.950336492600705,235.5407852973689,-1.8771823973853736
0.0,0.023453116416931152,1.0,0.0,104.35346473334005,312.3854240958873,21.39016296398277,-1.3504616239483864,-1.5719286839306754,48.41139461189347,233.7536538144997,-1.917499503106443
0.0,0.023453116416931152,1.0,0.0,116.48197327111299,308.03052703086684,21.406607721458286,-1.3533052514286124,-1.5719337071584452,57.50929447257175,231.64536052334518,-1.956594878351116
0.0,0.0156404972076416,1.0,0.0,128.8012925948465,303.0466038306251,21.423957862074932,-1.3540460001077024,-1.571932904000635,66.79774184086644,229.10047343182484,-1.9969119840721852
0.0,0.0156404972076416,1.0,0.0,142.72524725847455,296.71284183053365,21.446610745721085,-1.3546418462962941,-1.5719191734261218,77.35673213815033,225.7239149614671,-2.0433377421752343
0.0,0.0156404972076416,1.0,0.0,153.14526319148874,291.44824146491777,21.460380269725523,-1.3568210293904954,-1.5719306523146503,85.30314770985234,222.8194000494164,-2.078767925990719
0.0,0.0156404972076416,1.0,0.0,164.76693995307113,285.01291646280515,21.47731644224121,-1.358672807648466,-1.5719152214962246,94.21378790505767,219.17430132588402,-2.119085031711788
0.0,0.0156404972076416,1.0,0.0,176.11978926109157,278.1143955182185,21.494708910476817,-1.3604433658516344,-1.5719144668119096,102.9702670756859,215.17301079318577,-2.1594021374328567
0.0,0.0156404972076416,1.0,0.0,189.4938225497933,269.14771031553914,21.519920690967478,-1.363047206573813,-1.5719017576453416,113.3569586929817,209.85480627882427,-2.2082713564886993
0.0,0.0156404972076416,1.0,0.0,197.9456210839608,262.973354713555,21.531289309757547,-1.3643688124377908,-1.5719194602779405,119.9640436813879,206.12844207518194,-2.2400363488749955
0.0,0.0156404972076416,1.0,0.0,208.07181059094367,255.0106169366264,21.546974243814574,-1.3656584800122278,-1.5718949301886465,127.92801390214363,201.25708347730847,-2.279131724119668
0.0,0.0156404972076416,1.0,0.0,218.18019109108002,246.3910224989238,21.390031562748998,-1.9319140028124324,-1.5486582416521577,135.93492138562343,195.911461108848,-2.3194488298407365
0.0,0.0156404972076416,1.0,0.0,228.22273504416103,237.09157126097267,21.34053315082282,-2.3225385785976105,-1.5460202417034539,143.95215194126573,190.07094461100394,-2.360987666038201
0.0,0.0156404972076416,1.0,0.0,237.59249205450854,227.67433140378864,21.23474757968312,-2.6365058406370068,-1.576489561864464,151.49516724472184,184.0885405120792,-2.4013047717592704
0.0,0.0156404972076416,1.0,0.0,246.30870928441442,218.1889520817621,21.196416323452823,-2.6534827414921454,-1.5746430797030886,158.5736049486942,178.0016160882177,-2.4404001470039427
0.0,0.0156404972076416,1.0,0.0,254.90187673910003,208.05809634468014,21.201535861433122,-2.6452709425813987,-1.574233138204476,165.6182699232277,171.4396848416337,-2.480717252725012
0.0,0.0156404972076416,1.0,0.0,263.07972503818047,197.58911539775602,21.216362702286276,-2.6438551755410464,-1.5741529676846948,172.39272382114723,164.59914241626444,-2.521034358446081
0.0,0.0156404972076416,1.0,0.0,270.82896314314047,186.7990239401977,21.23308965670077,-2.6466367153971637,-1.5741378453486474,178.88595646906933,157.49110639579618,-2.5613514641671498
0.0,0.0156404972076416,1.0,0.0,278.3514210994971,175.36463771346374,21.251268746806623,-2.6498745344619774,-1.5741357349744636,185.2706589833303,149.90010883639027,-2.6028903003646144
0.0,0.0156404972076416,1.0,0.0,285.1924651590488,163.97706261414518,21.268606230470965,-2.6526587398177166,-1.5741401906831962,191.16096475098254,142.28495718231616,-2.643207406085684
0.0,0.0,1.0,0.0,291.3826756721748,152.67989129710355,21.284890691674672,-2.6551547505759894,-1.5741432124396724,196.57518227615196,134.6796217707653,-2.682302781330356
0.0,0.0,1.0,0.0,297.29983482193285,140.8112960782002,21.301599731262066,-2.6553219258306338,-1.574124593261197,201.84386213063485,126.646982306757,-2.722619887051425
0.0,0.0,1.0,0.0,302.89083541508234,128.34389237484044,21.319681263948077,-2.660171972273795,-1.5741180170736475,206.92900440446,118.15578675375038,-2.7641587232488893
0.0,0.0,1.0,0.0,307.81775149691583,116.03122317615272,21.337188870965733,-2.663598229856321,-1.574126624950348,211.52325775164277,109.71925189934021,-2.8044758289699585
0.0,0.0,1.0,0.0,312.2443871331882,103.5299743658368,21.35465474936644,-2.6663046365150334,-1.5741330181742177,215.7737331681509,101.1043959573388,-2.844792934691028
0.0,0.0,1.0,0.0,316.16354793943793,90.8604635841018,21.372123065864066,-2.6690101747914032,-1.574139015169698,219.6735225737168,92.32522021242892,-2.885110040412097
0.0,0.0,1.0,0.0,319.4732779735169,78.43365061774928,21.388615699542672,-2.671638343615861,-1.5741464225159776,223.11423385005932,83.66864084422436,-2.9242054156567687
0.0,0.0,0.9062790870666504,0.0,322.37502735775297,65.4931647155574,21.406029861625075,-2.6743753133958124,-1.5741496967146258,226.3052894275209,74.60776624685086,-2.9645225213778383
0.35939574241638184,0.0156404972076416,0.0,0.0,324.6704088222085,52.9541171542984,21.422721690450853,-2.667347422134624,-1.5741679983312844,229.02593023437458,65.78393487393531,-3.003275528705477
1.0,0.0,0.0,0.0,324.11334542146307,52.929874383626526,21.21974333042018,-2.4964950562234427,-1.5762784321765064,228.46886683362916,65.75969210326343,-3.003275528705477
1.0,0.0156404972076416,0.0,0.0,322.41334542146313,52.929874383626526,20.935232993201858,-2.5404856812851935,-1.5809296136761368,226.76886683362912,65.75969210326343,-3.003275528705477
1.0,0.0,0.0,0.0,320.8135410856878,52.90485264838003,20.935358256224376,-2.5753596529608838,-1.5808590808386187,225.16906249785382,65.73467036801694,-3.003275528705477
1.0,0.0156404972076416,0.0,0.0,319.0635410856877,52.90485264838004,20.93599436224254,-2.5715899192175806,-1.5808896466114437,223.41906249785382,65.73467036801694,-3.003275528705477
1.0,0.0156404972076416,0.0,0.0,317.46373674991247,52.87983091313354,20.935965916708085,-2.5744979217703285,-1.5808823243554553,221.81925816207848,65.70964863277045,-3.003275528705477
1.0,0.046890974044799805,0.0,0.0,315.8639324141372,52.85480917788705,20.93597603276418,-2.5730516555406915,-1.5808858299655872,220.21945382630327,65.68462689752397,-3.003275528705477
1.0,0.0,0.0,0.0,314.21574340806706,52.777523989982484,20.93599384378669,-2.5837426631744758,-1.580862885400089,218.57126482023307,65.60734170961939,-3.003275528705477
1.0,0.0,0.0,0.0,312.51574340806695,52.777523989982456,20.93607718594887,-2.563490294791294,-1.5809105755858788,216.87126482023297,65.60734170961938,-3.003275528705477
1.0,0.0,0.0,0.0,310.86574340806703,52.777523989982456,20.93608431048317,-2.5632472212937616,-1.5809113489346434,215.22126482023305,65.60734170961938,-3.003275528705477
1.0,0.0,0.0,0.0,309.265743408067,52.777523989982456,20.936042711080407,-2.5655674374582755,-1.5809048618049708,213.621264820233,65.60734170961936,-3.003275528705477
1.0,0.0,0.0,0.0,307.56574340806696,52.777523989982456,20.936023097224794,-2.5666732763993507,-1.5809017407850972,211.9212648202329,65.60734170961935,-3.003275528705477
1.0,0.0,0.0,0.0,305.96574340806694,52.777523989982434,20.936020676623237,-2.5668138070012136,-1.580901351430417,210.3212648202329,65.60734170961933,-3.003275528705477
1.0,0.0,0.0,0.0,304.26574340806684,52.7775239899824,20.93602216702291,-2.566724928942611,-1.5809015993767837,208.62126482023288,65.60734170961932,-3.003275528705477
1.0,0.0,0.0,0.0,302.61574340806686,52.77752398998243,20.93602308647696,-2.566670420757794,-1.5809017507066692,206.97126482023296,65.60734170961933,-3.003275528705477
1.0,0.0,0.0,0.0,300.9657434080669,52.777523989982434,20.93602328621134,-2.5666587209449943,-1.5809017832640857,205.32126482023295,65.60734170961933,-3.003275528705477
1.0,0.0,0.0,0.0,299.31574340806696,52.77752398998247,20.936023249944856,-2.5666609188304457,-1.5809017771872511,203.67126482023303,65.60734170961936,-3.003275528705477
1.0,0.0,0.0,0.0,297.66574340806704,52.77752398998247,20.936023208492635,-2.566663377010318,-1.5809017703628063,202.02126482023303,65.60734170961938,-3.003275528705477
1.0,0.0,0.0,0.0,296.01574340806707,52.7775239899825,20.936023195754405,-2.566664126294586,-1.5809017682793964,200.37126482023308,65.6073417096194,-3.003275528705477
1.0,0.0,0.0,0.0,294.36574340806703,52.77752398998247,20.93602319580529,-2.5666641206719665,-1.5809017682936333,198.72126482023305,65.60734170961938,-3.003275528705477
1.0,0.0,0.0,0.0,292.715743408067,52.77752398998247,20.936023197493746,-2.566664020246722,-1.5809017685722777,197.07126482023304,65.60734170961938,-3.003275528705477
1.0,0.0,0.0,0.0,291.06574340806696,52.777523989982456,20.936023198199226,-2.566663978621269,-1.5809017686879523,195.421264820233,65.60734170961935,-3.003275528705477
1.0,0.0,0.0,0.0,289.41574340806693,52.77752398998243,20.936023198275908,-2.5666639742048507,-1.580901768700282,193.771264820233,65.60734170961932,-3.003275528705477
1.0,0.0,0.0,0.0,287.81574340806696,52.77752398998243,20.936023198219985,-2.5666639775608653,-1.5809017686910458,192.171264820233,65.60734170961932,-3.003275528705477
1.0,0.0,0.0,0.0,285.91574340806693,52.77752398998243,20.93602319817381,-2.5666639802190887,-1.5809017686834164,190.27126482023297,65.60734170961932,-3.003275528705477
1.0,0.0,0.0,0.0,284.46574340806694,52.77752398998243,20.936023198166303,-2.5666639806705964,-1.5809017686821996,188.82126482023295,65.60734170961932,-3.003275528705477
1.0,0.0,0.0,0.0,282.81574340806685,52.7775239899824,20.936023198168336,-2.566663980550917,-1.5809017686825309,187.1712648202329,65.60734170961929,-3.003275528705477
1.0,0.0,0.0,0.0,280.8657434080669,52.777523989982384,20.936023198171128,-2.5666639803907674,-1.5809017686829936,185.22126482023296,65.60734170961929,-3.003275528705477
1.0,0.0,0.0,0.0,279.56574340806696,52.7775239899824,20.93602319817163,-2.566663980362316,-1.5809017686830682,183.92126482023298,65.60734170961932,-3.003275528705477
1.0,0.0,0.0,0.0,277.8657434080669,52.7775239899824,20.936023198171533,-2.566663980369023,-1.5809017686830495,182.221264820233,65.60734170961932,-3.003275528705477
1.0,0.0,0.0,0.0,276.2657434080669,52.7775239899824,20.936023198171466,-2.5666639803759077,-1.580901768683031,180.62126482023297,65.60734170961929,-3.003275528705477
1.0,0.0,0.0,0.0,274.6157434080669,52.777523989982384,20.936023198171387,-2.566663980378067,-1.5809017686830256,178.97126482023296,65.60734170961929,-3.003275528705477
1.0,0.0,0.0,0.0,272.91574340806693,52.7775239899824,20.936023198171323,-2.566663980378101,-1.5809017686830256,177.27126482023297,65.60734170961932,-3.003275528705477
1.0,0.0,0.0,0.0,271.2657434080669,52.777523989982384,20.93602319817137,-2.5666639803777995,-1.5809017686830265,175.62126482023297,65.60734170961928,-3.003275528705477
1.0,0.0,0.0,0.0,269.61574340806686,52.77752398998235,20.93602319817136,-2.566663980377649,-1.5809017686830265,173.97126482023288,65.60734170961925,-3.003275528705477
1.0,0.0,0.0,0.0,268.01574340806684,52.77752398998235,20.93602319817132,-2.566663980377714,-1.5809017686830265,172.37126482023288,65.60734170961925,-3.003275528705477
1.0,0.0,0.0,0.0,266.36574340806686,52.77752398998235,20.936023198171267,-2.5666639803777485,-1.5809017686830256,170.7212648202329,65.60734170961925,-3.003275528705477
1.0,0.0,0.0,0.0,264.7157434080668,52.777523989982306,20.936023198171306,-2.566663980377685,-1.5809017686830256,169.07126482023287,65.60734170961922,-3.003275528705477
1.0,0.0,0.0,0.0,262.51574340806684,52.777523989982306,20.936023198171245,-2.566663980377719,-1.5809017686830256,166.87126482023288,65.60734170961922,-3.003275528705477
1.0,0.0,0.0,0.0,261.36574340806686,52.77752398998235,20.936023198171338,-2.566663980377741,-1.5809017686830256,165.7212648202329,65.60734170961925,-3.003275528705477
1.0,0.0,0.0,0.0,259.76574340806684,52.77752398998235,20.936023198171267,-2.5666639803777485,-1.5809017686830256,164.12126482023294,65.60734170961922,-3.003275528705477
1.0,0.0,0.0,0.0,258.06574340806685,52.77752398998235,20.936023198171338,-2.566663980377741,-1.580901768683025,162.4212648202329,65.60734170961925,-3.003275528705477
